Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,8.8,9.55,8.8,9.5,223568
2015-04-06,00:00:00,9.5,10.0,9.4,9.85,148612
2015-04-07,00:00:00,9.9,10.1,9.6,9.9,180344
2015-04-08,00:00:00,10.0,10.1,9.9,10.0,115224
2015-04-09,00:00:00,10.0,10.4,10.0,10.25,286224
2015-04-10,00:00:00,10.2,10.8,10.2,10.7,172756
2015-04-13,00:00:00,10.8,11.2,10.5,11.1,256272
2015-04-15,00:00:00,11.2,12.1,11.15,11.65,497320
2015-04-16,00:00:00,11.4,11.9,10.9,11.1,273392
2015-04-17,00:00:00,11.25,11.4,10.95,11.0,191496
2015-04-20,00:00:00,11.0,11.0,10.8,10.9,86940
2015-04-21,00:00:00,10.75,11.0,10.5,10.6,226356
2015-04-22,00:00:00,11.0,11.0,10.3,10.4,170412
2015-04-23,00:00:00,10.6,10.7,10.4,10.5,304560
2015-04-24,00:00:00,10.6,10.65,10.15,10.25,195696
2015-04-27,00:00:00,10.25,10.45,9.75,9.8,173368
2015-04-28,00:00:00,10.0,10.2,9.55,9.9,129428
2015-04-29,00:00:00,10.0,10.15,9.6,10.0,100016
2015-04-30,00:00:00,10.1,10.2,9.75,9.95,41032
2015-05-04,00:00:00,10.1,10.2,9.8,9.85,46344
2015-05-05,00:00:00,10.0,10.0,9.75,9.9,48760
2015-05-06,00:00:00,9.9,10.1,9.5,9.8,109392
2015-05-07,00:00:00,9.75,9.9,9.5,9.55,98200
2015-05-08,00:00:00,9.5,10.0,9.5,9.6,109560
2015-05-11,00:00:00,9.55,11.0,9.55,10.7,328828
2015-05-12,00:00:00,10.7,11.35,10.0,10.25,980988
2015-05-13,00:00:00,10.3,10.7,10.1,10.55,190704
2015-05-14,00:00:00,10.45,10.7,10.4,10.5,163516
2015-05-15,00:00:00,10.35,10.75,10.35,10.4,58132
2015-05-18,00:00:00,10.4,10.75,10.4,10.5,97540
2015-05-19,00:00:00,10.5,10.85,10.2,10.7,157060
2015-05-20,00:00:00,10.4,10.75,10.3,10.4,100452
2015-05-21,00:00:00,10.25,10.7,9.85,10.0,143740
2015-05-22,00:00:00,10.1,10.2,9.8,10.1,140180
2015-05-25,00:00:00,10.0,10.0,9.3,9.6,212888
2015-05-26,00:00:00,9.6,9.6,9.0,9.2,285872
2015-05-27,00:00:00,9.3,9.5,9.0,9.1,224644
2015-05-28,00:00:00,9.1,9.3,8.9,9.05,118360
2015-05-29,00:00:00,9.0,9.2,9.0,9.2,60608
2015-06-01,00:00:00,9.1,9.35,8.8,8.9,181964
2015-06-02,00:00:00,8.95,9.1,8.8,8.8,83436
2015-06-03,00:00:00,8.95,9.0,8.3,8.55,234300
2015-06-04,00:00:00,8.55,9.0,8.5,8.9,82208
2015-06-05,00:00:00,8.9,9.2,8.7,8.75,65920
2015-06-08,00:00:00,8.7,9.1,8.3,8.4,91972
2015-06-09,00:00:00,8.6,8.6,8.4,8.5,37076
2015-06-10,00:00:00,8.8,8.8,8.6,8.7,9180
2015-06-11,00:00:00,8.6,8.8,8.45,8.6,94084
2015-06-12,00:00:00,8.5,8.7,8.4,8.5,26980
2015-06-15,00:00:00,8.5,8.55,8.4,8.5,27092
2015-06-16,00:00:00,8.45,8.5,8.3,8.5,34240
2015-06-17,00:00:00,8.5,8.7,8.4,8.5,66864
2015-06-18,00:00:00,8.7,8.7,8.5,8.6,37568
2015-06-19,00:00:00,8.5,8.6,8.4,8.4,44700
2015-06-22,00:00:00,8.55,8.7,8.4,8.55,103548
2015-06-23,00:00:00,8.55,8.7,8.55,8.6,44340
2015-06-24,00:00:00,8.7,8.95,8.6,8.7,99220
2015-06-25,00:00:00,8.6,8.75,8.4,8.5,168672
2015-06-26,00:00:00,8.5,8.55,8.35,8.5,38024
2015-06-29,00:00:00,8.4,8.6,7.8,8.3,51044
2015-06-30,00:00:00,8.3,8.9,8.3,8.6,86812
2015-07-01,00:00:00,8.6,8.8,8.5,8.75,52864
2015-07-02,00:00:00,8.75,8.85,8.6,8.7,37352
2015-07-03,00:00:00,8.9,8.95,8.6,8.85,70008
2015-07-06,00:00:00,8.8,8.9,8.5,8.8,61096
2015-07-07,00:00:00,8.9,9.75,8.8,9.2,486112
2015-07-08,00:00:00,9.1,9.75,9.1,9.3,210680
2015-07-09,00:00:00,9.6,9.7,9.25,9.3,41276
2015-07-10,00:00:00,9.4,9.5,9.3,9.4,59012
2015-07-13,00:00:00,9.3,9.35,9.0,9.1,80916
2015-07-14,00:00:00,9.1,9.3,8.8,8.85,77336
2015-07-15,00:00:00,8.9,9.9,8.9,9.45,720944
2015-07-16,00:00:00,9.2,10.2,9.2,10.05,994172
2015-07-17,00:00:00,10.2,11.6,10.2,11.05,2627788
2015-07-20,00:00:00,11.5,11.9,11.2,11.6,737820
2015-07-21,00:00:00,11.7,11.9,10.8,10.9,433480
2015-07-22,00:00:00,10.85,11.5,10.85,11.3,234348
2015-07-23,00:00:00,11.5,12.2,11.4,11.6,572360
2015-07-24,00:00:00,11.85,12.2,11.6,12.1,1110348
2015-07-27,00:00:00,11.9,12.1,11.6,11.75,604772
2015-07-28,00:00:00,12.2,12.5,11.8,11.9,403344
2015-07-29,00:00:00,12.0,12.45,11.7,11.8,365172
2015-07-30,00:00:00,11.9,12.0,11.7,11.75,146344
2015-07-31,00:00:00,11.9,12.35,11.7,11.8,470132
2015-08-03,00:00:00,11.9,12.3,11.6,11.9,322708
2015-08-04,00:00:00,12.1,13.0,11.9,12.8,1343988
2015-08-05,00:00:00,13.15,13.7,12.95,13.1,1568068
2015-08-06,00:00:00,13.3,13.4,12.0,12.2,909028
2015-08-07,00:00:00,12.4,12.7,12.1,12.5,350632
2015-08-10,00:00:00,12.8,12.9,12.25,12.35,349068
2015-08-11,00:00:00,12.3,13.2,12.1,12.8,1080532
2015-08-12,00:00:00,12.6,13.1,12.25,12.5,1262744
2015-08-13,00:00:00,13.1,13.1,12.1,12.4,2463388
2015-08-14,00:00:00,12.1,13.0,12.1,12.85,494652
2015-08-17,00:00:00,12.9,13.0,12.55,12.6,285412
2015-08-18,00:00:00,12.8,12.9,12.55,12.7,275372
2015-08-19,00:00:00,12.8,12.95,12.6,12.8,296940
2015-08-20,00:00:00,12.9,14.2,12.9,13.35,1923296
2015-08-21,00:00:00,13.2,13.2,12.65,12.9,812164
2015-08-24,00:00:00,12.25,12.6,11.1,11.3,586936
2015-08-25,00:00:00,11.5,11.7,10.1,11.1,620176
2015-08-26,00:00:00,11.0,11.6,10.75,11.15,145756
2015-08-27,00:00:00,11.25,12.15,11.25,12.1,445456
2015-08-28,00:00:00,11.9,12.7,11.5,11.7,257392
2015-08-31,00:00:00,12.0,12.25,11.7,11.95,148696
2015-09-01,00:00:00,11.9,12.0,11.6,11.65,169940
2015-09-02,00:00:00,11.75,12.0,11.6,11.75,92396
2015-09-03,00:00:00,12.0,12.2,11.75,11.95,141580
2015-09-04,00:00:00,12.1,12.1,11.05,11.2,201740
2015-09-07,00:00:00,11.2,12.0,10.4,10.6,328060
2015-09-08,00:00:00,10.8,10.9,10.4,10.8,105164
2015-09-09,00:00:00,11.05,11.2,10.95,11.0,107016
2015-09-10,00:00:00,10.9,11.1,10.8,11.1,48224
2015-09-11,00:00:00,11.2,11.4,10.9,11.0,93716
2015-09-14,00:00:00,11.35,11.35,10.95,11.1,44544
2015-09-15,00:00:00,11.2,11.2,11.0,11.1,64196
2015-09-16,00:00:00,11.1,11.35,11.05,11.2,133336
2015-09-18,00:00:00,11.25,11.7,11.15,11.25,96676
2015-09-21,00:00:00,11.2,12.45,11.0,12.2,275828
2015-09-22,00:00:00,12.2,12.6,11.9,12.1,198648
2015-09-23,00:00:00,12.1,12.1,11.65,11.85,192084
2015-09-24,00:00:00,11.9,12.1,11.75,11.85,92408
2015-09-28,00:00:00,11.9,11.9,11.3,11.45,56272
2015-09-29,00:00:00,11.4,12.3,11.25,12.1,239740
2015-09-30,00:00:00,12.75,13.0,12.25,12.55,1304140
2015-10-01,00:00:00,12.75,13.1,12.4,12.8,393944
2015-10-05,00:00:00,13.0,13.2,12.8,13.0,357440
2015-10-06,00:00:00,13.25,13.3,12.1,12.1,667340
2015-10-07,00:00:00,12.1,13.2,12.1,12.9,442732
2015-10-08,00:00:00,12.95,13.6,12.6,13.05,800808
2015-10-09,00:00:00,13.2,13.55,13.1,13.2,631628
2015-10-12,00:00:00,13.4,13.9,13.0,13.45,668132
2015-10-13,00:00:00,13.5,14.1,13.15,13.85,1327136
2015-10-14,00:00:00,13.85,14.85,13.6,14.5,1514764
2015-10-15,00:00:00,14.6,14.9,14.4,14.5,1245124
2015-10-16,00:00:00,14.5,14.7,14.2,14.3,308988
2015-10-19,00:00:00,14.3,14.4,14.0,14.1,265104
2015-10-20,00:00:00,14.25,14.4,14.05,14.2,518692
2015-10-21,00:00:00,14.25,15.4,14.25,15.1,2069360
2015-10-23,00:00:00,15.5,15.7,15.1,15.2,1323744
2015-10-26,00:00:00,15.3,15.5,14.6,14.8,869256
2015-10-27,00:00:00,14.85,15.1,14.35,15.0,755108
2015-10-28,00:00:00,15.0,15.3,14.65,14.8,796172
2015-10-29,00:00:00,14.9,14.9,14.0,14.25,754380
2015-10-30,00:00:00,14.25,14.65,11.7,12.4,2755680
2015-11-02,00:00:00,11.7,12.1,10.75,12.0,1130296
2015-11-03,00:00:00,12.0,12.4,11.75,12.1,620616
2015-11-04,00:00:00,12.1,12.35,11.4,11.5,440468
2015-11-05,00:00:00,11.25,11.6,10.9,11.0,551792
2015-11-06,00:00:00,11.1,11.2,10.6,10.8,227712
2015-11-09,00:00:00,10.75,11.5,10.1,11.3,395804
2015-11-10,00:00:00,11.35,11.5,11.2,11.3,174108
2015-11-11,00:00:00,11.4,11.6,11.4,11.6,63068
2015-11-13,00:00:00,11.4,11.7,11.4,11.5,119408
2015-11-16,00:00:00,11.6,12.55,11.4,12.4,688268
2015-11-17,00:00:00,12.75,12.8,11.8,12.0,1396316
2015-11-18,00:00:00,12.1,12.2,11.6,11.8,270232
2015-11-19,00:00:00,11.85,11.9,11.6,11.7,227688
2015-11-20,00:00:00,11.7,11.9,11.5,11.6,199328
2015-11-23,00:00:00,11.6,11.7,11.3,11.55,174448
2015-11-24,00:00:00,11.55,11.8,11.4,11.6,243908
2015-11-26,00:00:00,11.7,12.2,11.6,11.8,456660
2015-11-27,00:00:00,11.8,12.1,11.6,11.7,316152
2015-11-30,00:00:00,11.75,12.05,11.6,11.7,253880
2015-12-01,00:00:00,11.8,11.8,11.65,11.7,115704
2015-12-02,00:00:00,11.75,12.2,11.6,11.9,626204
2015-12-03,00:00:00,12.0,12.0,11.6,11.7,188916
2015-12-04,00:00:00,11.75,12.4,11.6,11.95,1011348
2015-12-07,00:00:00,11.8,12.0,11.4,11.5,394664
2015-12-08,00:00:00,11.4,11.8,11.1,11.2,459800
2015-12-09,00:00:00,11.2,11.3,10.55,10.6,429852
