Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,14.5,14.8,14.2,14.6,671746
2015-04-06,00:00:00,14.75,15.45,14.75,15.3,1425083
2015-04-07,00:00:00,15.5,15.5,15.0,15.3,838606
2015-04-08,00:00:00,15.3,17.45,15.3,17.14,3424847
2015-04-09,00:00:00,17.2,17.2,16.55,16.8,963128
2015-04-10,00:00:00,16.7,17.35,16.5,16.89,1014622
2015-04-13,00:00:00,17.0,17.0,16.55,16.64,667901
2015-04-15,00:00:00,16.95,16.95,16.3,16.39,572758
2015-04-16,00:00:00,17.0,17.6,16.6,16.64,1497392
2015-04-17,00:00:00,16.6,16.64,16.14,16.35,550551
2015-04-20,00:00:00,16.1,16.7,16.05,16.1,620686
2015-04-21,00:00:00,16.1,16.35,15.85,15.95,354677
2015-04-22,00:00:00,16.2,16.6,15.8,16.05,791270
2015-04-23,00:00:00,16.35,17.0,16.0,16.3,1132456
2015-04-24,00:00:00,16.3,16.55,16.0,16.1,820023
2015-04-27,00:00:00,16.1,17.14,15.65,16.5,2101067
2015-04-28,00:00:00,16.25,17.89,16.1,17.64,3555857
2015-04-29,00:00:00,17.8,18.5,17.55,17.75,3163593
2015-04-30,00:00:00,17.8,17.8,17.1,17.2,1071302
2015-05-04,00:00:00,17.45,17.55,16.05,16.3,1857483
2015-05-05,00:00:00,16.39,16.55,15.95,16.14,738237
2015-05-06,00:00:00,16.14,16.2,15.4,15.55,760518
2015-05-07,00:00:00,15.55,15.7,14.95,15.05,790916
2015-05-08,00:00:00,15.25,15.45,15.1,15.35,491618
2015-05-11,00:00:00,15.5,15.8,15.25,15.5,533926
2015-05-12,00:00:00,15.6,15.75,15.15,15.3,634175
2015-05-13,00:00:00,15.55,15.55,15.1,15.25,319372
2015-05-14,00:00:00,15.45,15.5,15.15,15.4,314199
2015-05-15,00:00:00,15.65,15.65,15.05,15.15,334137
2015-05-18,00:00:00,15.25,15.65,15.15,15.3,569007
2015-05-19,00:00:00,15.5,15.9,15.2,15.5,698068
2015-05-20,00:00:00,15.7,15.85,15.35,15.6,589554
2015-05-21,00:00:00,15.7,16.14,14.75,15.7,1040347
2015-05-22,00:00:00,15.75,16.14,15.65,15.75,819390
2015-05-25,00:00:00,15.5,15.8,15.25,15.3,470631
2015-05-26,00:00:00,15.3,15.5,14.95,15.05,475251
2015-05-27,00:00:00,15.15,15.35,14.9,15.25,623740
2015-05-28,00:00:00,15.5,15.5,14.75,15.0,1226336
2015-05-29,00:00:00,15.0,15.2,14.7,14.85,634424
2015-06-01,00:00:00,15.0,15.0,14.65,14.7,317665
2015-06-02,00:00:00,14.9,14.9,14.35,14.45,324147
2015-06-03,00:00:00,14.6,14.65,11.6,13.5,2072909
2015-06-04,00:00:00,13.75,13.75,13.05,13.15,789146
2015-06-05,00:00:00,13.5,13.7,13.15,13.4,656334
2015-06-08,00:00:00,13.25,13.7,13.1,13.25,623593
2015-06-09,00:00:00,13.25,13.45,13.1,13.2,359435
2015-06-10,00:00:00,13.35,15.45,13.2,14.65,6363278
2015-06-11,00:00:00,14.75,14.85,13.65,13.75,1246394
2015-06-12,00:00:00,14.15,14.15,13.35,13.5,676603
2015-06-15,00:00:00,13.55,13.7,13.4,13.5,379262
2015-06-16,00:00:00,13.55,13.6,13.3,13.35,436926
2015-06-17,00:00:00,13.55,13.7,13.35,13.45,462926
2015-06-18,00:00:00,13.6,13.8,13.4,13.45,490738
2015-06-19,00:00:00,13.55,14.0,13.35,13.9,1038429
2015-06-22,00:00:00,13.95,14.25,13.75,14.05,469275
2015-06-23,00:00:00,14.1,14.35,13.95,14.15,458292
2015-06-24,00:00:00,14.25,14.3,13.65,13.7,570837
2015-06-25,00:00:00,13.85,14.0,13.55,13.8,285276
2015-06-26,00:00:00,13.9,13.9,13.35,13.45,630984
2015-06-29,00:00:00,13.4,13.4,13.0,13.2,478524
2015-06-30,00:00:00,13.25,13.5,13.15,13.45,427432
2015-07-01,00:00:00,13.55,13.7,13.35,13.4,519831
2015-07-02,00:00:00,13.45,13.65,13.3,13.4,541075
2015-07-03,00:00:00,13.4,13.6,13.2,13.3,515141
2015-07-06,00:00:00,13.3,14.2,13.1,13.8,1258961
2015-07-07,00:00:00,14.0,14.3,13.8,13.85,1010568
2015-07-08,00:00:00,13.7,14.1,13.4,13.45,784798
2015-07-09,00:00:00,13.35,14.15,13.35,13.8,1146700
2015-07-10,00:00:00,13.8,14.25,13.6,13.8,834408
2015-07-13,00:00:00,13.8,14.0,13.65,13.8,466173
2015-07-14,00:00:00,13.85,14.8,13.75,14.2,965178
2015-07-15,00:00:00,14.2,14.9,14.15,14.55,1283279
2015-07-16,00:00:00,14.55,14.9,14.35,14.5,658543
2015-07-17,00:00:00,14.5,14.6,14.25,14.35,439105
2015-07-20,00:00:00,14.4,14.4,14.0,14.2,300854
2015-07-21,00:00:00,14.3,14.35,13.5,13.6,701422
2015-07-22,00:00:00,13.7,13.7,13.4,13.45,338111
2015-07-23,00:00:00,13.65,14.1,13.5,13.6,821793
2015-07-24,00:00:00,13.6,13.9,13.45,13.5,376650
2015-07-27,00:00:00,13.65,14.6,13.45,13.8,1167711
2015-07-28,00:00:00,14.0,14.05,13.45,13.55,516621
2015-07-29,00:00:00,13.6,13.85,13.35,13.4,382598
2015-07-30,00:00:00,13.65,14.6,13.4,14.35,1477002
2015-07-31,00:00:00,14.8,15.15,14.1,14.7,2621964
2015-08-03,00:00:00,14.95,15.25,14.75,15.0,1285113
2015-08-04,00:00:00,15.0,15.05,14.25,14.35,952843
2015-08-05,00:00:00,14.55,16.35,14.45,15.45,3993251
2015-08-06,00:00:00,15.5,15.75,14.9,15.35,1529861
2015-08-07,00:00:00,15.15,15.65,15.05,15.35,1001100
2015-08-10,00:00:00,15.35,16.1,15.35,15.55,1123026
2015-08-11,00:00:00,15.55,16.05,15.1,15.25,1278275
2015-08-12,00:00:00,15.3,15.75,14.3,14.5,1177433
2015-08-13,00:00:00,15.1,16.5,14.5,14.75,6203761
2015-08-14,00:00:00,15.1,15.55,14.85,14.95,1283866
2015-08-17,00:00:00,15.0,15.1,14.65,14.85,439319
2015-08-18,00:00:00,14.9,15.35,14.7,14.8,490548
2015-08-19,00:00:00,14.7,15.05,14.65,14.7,517021
2015-08-20,00:00:00,14.7,14.8,14.3,14.4,461685
2015-08-21,00:00:00,14.25,14.35,14.0,14.15,352217
2015-08-24,00:00:00,14.0,14.0,12.35,12.5,1503782
2015-08-25,00:00:00,12.75,12.9,10.95,11.8,1891366
2015-08-26,00:00:00,11.95,12.1,11.55,11.9,566793
2015-08-27,00:00:00,12.05,12.3,12.0,12.1,337081
2015-08-28,00:00:00,12.25,12.7,12.2,12.45,840370
2015-08-31,00:00:00,12.7,12.7,12.25,12.45,652241
2015-09-01,00:00:00,12.45,12.65,11.9,12.15,633694
2015-09-02,00:00:00,12.25,13.8,11.95,12.95,2804348
2015-09-03,00:00:00,12.85,13.0,12.5,12.7,1027595
2015-09-04,00:00:00,12.55,12.75,12.1,12.45,566510
2015-09-07,00:00:00,12.5,13.5,12.3,13.2,2220545
2015-09-08,00:00:00,13.2,13.35,12.6,12.8,650595
2015-09-09,00:00:00,13.05,13.25,12.85,12.9,428418
2015-09-10,00:00:00,12.9,13.0,12.7,12.95,380765
2015-09-11,00:00:00,12.9,13.6,12.9,13.05,1109615
2015-09-14,00:00:00,13.15,13.3,12.95,13.0,707671
2015-09-15,00:00:00,13.0,13.5,12.8,12.9,759328
2015-09-16,00:00:00,13.2,13.2,12.7,12.75,677169
2015-09-18,00:00:00,13.0,13.25,12.7,13.1,2054635
2015-09-21,00:00:00,13.1,13.6,13.0,13.35,741910
2015-09-22,00:00:00,13.5,13.75,13.0,13.15,774570
2015-09-23,00:00:00,13.15,13.35,12.95,13.2,409461
2015-09-24,00:00:00,13.45,13.45,13.0,13.1,309996
2015-09-28,00:00:00,13.25,14.0,12.4,13.6,1734494
2015-09-29,00:00:00,13.5,13.7,13.25,13.5,582206
2015-09-30,00:00:00,13.95,14.4,13.8,14.0,1062517
2015-10-01,00:00:00,14.0,14.7,13.95,14.15,1264328
2015-10-05,00:00:00,14.45,14.8,14.35,14.65,1135915
2015-10-06,00:00:00,14.75,16.8,14.55,16.5,5213839
2015-10-07,00:00:00,16.64,18.6,16.55,18.25,10742373
2015-10-08,00:00:00,18.7,19.1,17.75,18.0,6208985
2015-10-09,00:00:00,18.2,18.89,18.14,18.25,3992917
2015-10-12,00:00:00,18.55,18.75,17.55,17.7,2216679
2015-10-13,00:00:00,17.7,18.64,17.25,18.5,4411345
2015-10-14,00:00:00,18.39,18.85,17.89,18.05,1771910
2015-10-15,00:00:00,18.25,18.6,17.89,18.0,1503977
2015-10-16,00:00:00,18.14,18.3,17.55,17.75,1650053
2015-10-19,00:00:00,18.1,18.3,18.0,18.05,1618231
2015-10-20,00:00:00,18.1,19.85,18.1,19.45,6169181
2015-10-21,00:00:00,20.0,21.95,19.6,21.55,11467556
2015-10-23,00:00:00,22.1,22.7,20.75,21.15,8283434
2015-10-26,00:00:00,21.0,21.1,19.5,19.7,3178503
2015-10-27,00:00:00,19.7,20.75,19.1,20.55,3535066
2015-10-28,00:00:00,20.5,20.8,19.89,20.14,1528843
2015-10-29,00:00:00,20.14,20.8,20.14,20.6,1968590
2015-10-30,00:00:00,20.5,20.95,19.75,19.89,1400641
2015-11-02,00:00:00,19.89,20.3,19.35,19.95,1783085
2015-11-03,00:00:00,20.2,21.05,20.2,20.45,2392705
2015-11-04,00:00:00,20.55,20.9,18.85,18.95,3918256
2015-11-05,00:00:00,19.0,19.0,17.7,17.89,2045059
2015-11-06,00:00:00,18.0,18.25,17.5,17.7,1641033
2015-11-09,00:00:00,17.39,19.2,16.2,18.89,2819461
2015-11-10,00:00:00,19.0,19.2,18.14,18.35,1426296
2015-11-11,00:00:00,18.6,18.89,18.45,18.8,464123
2015-11-13,00:00:00,18.6,20.85,18.45,20.65,4860707
2015-11-16,00:00:00,20.9,22.4,20.3,21.85,11940279
2015-11-17,00:00:00,22.5,22.7,21.5,22.0,22210586
2015-11-18,00:00:00,21.95,22.25,20.75,21.7,23004268
2015-11-19,00:00:00,21.65,21.9,20.0,20.14,8681482
2015-11-20,00:00:00,19.85,21.1,19.6,19.7,5273971
2015-11-23,00:00:00,19.95,20.2,19.3,19.39,3147755
2015-11-24,00:00:00,19.5,19.95,19.14,19.6,6222574
2015-11-26,00:00:00,19.6,19.75,19.1,19.25,2702041
2015-11-27,00:00:00,19.35,19.7,19.0,19.05,2702531
2015-11-30,00:00:00,19.1,19.3,18.05,18.39,3221703
2015-12-01,00:00:00,18.39,18.8,18.1,18.45,3212029
2015-12-02,00:00:00,18.85,19.39,18.6,19.1,5637958
2015-12-03,00:00:00,19.14,19.14,18.35,18.45,2399032
2015-12-04,00:00:00,18.45,18.75,17.89,18.05,2467476
2015-12-07,00:00:00,18.45,18.45,17.75,17.95,1346716
2015-12-08,00:00:00,18.0,18.45,17.25,17.39,2005475
2015-12-09,00:00:00,17.5,17.6,16.39,16.6,2443362
2015-12-10,00:00:00,17.0,17.5,16.85,17.14,2219478
2015-12-11,00:00:00,17.35,17.35,16.39,16.85,1942068
2015-12-14,00:00:00,16.95,17.35,16.6,17.14,2014042
2015-12-15,00:00:00,17.25,18.3,17.0,17.95,4326409
2015-12-16,00:00:00,18.1,18.39,17.39,17.5,6046405
2015-12-17,00:00:00,17.8,17.89,17.39,17.8,1464897
2015-12-18,00:00:00,17.75,17.85,17.1,17.25,1729223
2015-12-21,00:00:00,17.39,17.5,17.14,17.39,1019021
2015-12-22,00:00:00,17.5,18.6,17.3,17.85,4469120
2015-12-23,00:00:00,18.0,18.2,17.39,17.5,1528116
2015-12-24,00:00:00,17.75,17.75,17.45,17.6,1089418
2015-12-28,00:00:00,17.64,17.95,17.5,17.6,1026662
2015-12-29,00:00:00,17.85,18.0,17.39,17.5,1880359
2015-12-30,00:00:00,17.55,17.95,17.45,17.64,1414954
2015-12-31,00:00:00,17.8,17.95,17.65,17.8,1412878
2015-12-31,00:00:00,17.8,17.95,17.64,17.8,1412878
2016-01-01,00:00:00,18.0,18.9,17.7,18.5,4203313
2016-01-04,00:00:00,18.5,19.25,18.4,18.95,4379443
2016-01-05,00:00:00,19.1,19.25,18.6,18.65,2662467
2016-01-06,00:00:00,19.3,19.9,18.9,19.45,11375583
2016-01-07,00:00:00,19.35,19.35,18.15,18.35,4523866
2016-01-08,00:00:00,18.7,20.45,18.5,20.2,11413854
2016-01-11,00:00:00,19.95,21.0,19.8,20.25,10465673
2016-01-12,00:00:00,20.45,20.7,19.3,19.7,5258848
2016-01-13,00:00:00,19.9,20.4,17.6,19.45,12781029
