Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,25.65,25.65,24.0,24.85,534855
2015-04-06,00:00:00,25.45,25.45,23.5,24.1,64033
2015-04-07,00:00:00,24.2,24.5,23.75,24.15,54746
2015-04-08,00:00:00,24.3,24.85,23.8,23.9,132161
2015-04-09,00:00:00,24.0,24.2,23.5,24.0,61505
2015-04-10,00:00:00,23.55,25.0,23.55,24.65,215819
2015-04-13,00:00:00,24.9,25.25,24.3,24.7,138717
2015-04-15,00:00:00,25.75,29.6,25.1,29.05,2191820
2015-04-16,00:00:00,29.5,30.35,27.45,28.75,440628
2015-04-17,00:00:00,28.4,29.0,27.65,28.35,177459
2015-04-20,00:00:00,29.4,29.8,27.65,27.95,319859
2015-04-21,00:00:00,28.5,28.5,27.5,27.65,93447
2015-04-22,00:00:00,28.25,28.25,26.65,27.25,110761
2015-04-23,00:00:00,27.75,27.95,26.95,27.1,84388
2015-04-24,00:00:00,27.45,27.45,25.6,25.8,96314
2015-04-27,00:00:00,26.55,26.55,24.2,24.5,118604
2015-04-28,00:00:00,23.75,25.4,23.75,24.9,73505
2015-04-29,00:00:00,25.9,27.0,24.65,26.45,282567
2015-04-30,00:00:00,27.5,27.5,26.1,27.05,100799
2015-05-04,00:00:00,27.6,27.75,27.0,27.2,66779
2015-05-05,00:00:00,27.0,27.05,26.1,26.7,104042
2015-05-06,00:00:00,26.15,26.85,24.5,25.0,125533
2015-05-07,00:00:00,25.0,26.25,24.2,25.5,108545
2015-05-08,00:00:00,26.3,26.4,25.3,25.9,147779
2015-05-11,00:00:00,27.55,27.55,26.05,26.85,80899
2015-05-12,00:00:00,26.3,27.0,25.5,26.2,91161
2015-05-13,00:00:00,26.2,26.65,24.75,25.65,399747
2015-05-14,00:00:00,25.75,26.0,25.15,25.7,43284
2015-05-15,00:00:00,26.1,26.85,25.55,26.2,202092
2015-05-18,00:00:00,26.65,26.65,25.45,26.25,81285
2015-05-19,00:00:00,26.0,27.0,25.65,25.9,108355
2015-05-20,00:00:00,26.4,26.4,25.2,25.4,94489
2015-05-21,00:00:00,25.25,25.6,24.5,25.05,73747
2015-05-22,00:00:00,25.35,25.5,24.7,24.8,56790
2015-05-25,00:00:00,24.8,25.4,24.7,24.85,49162
2015-05-26,00:00:00,25.0,25.35,24.55,24.6,51909
2015-05-27,00:00:00,24.75,24.9,24.5,24.8,26311
2015-05-28,00:00:00,26.1,27.0,25.2,26.05,143329
2015-05-29,00:00:00,26.2,26.25,25.55,25.6,40013
2015-06-01,00:00:00,26.2,26.2,25.3,25.55,35524
2015-06-02,00:00:00,26.0,26.0,24.85,24.95,77600
2015-06-03,00:00:00,24.95,25.0,23.95,24.15,88608
2015-06-04,00:00:00,24.7,24.7,23.35,23.65,61628
2015-06-05,00:00:00,23.95,24.8,23.4,23.95,32485
2015-06-08,00:00:00,24.95,24.95,23.5,23.65,26028
2015-06-09,00:00:00,23.95,24.15,23.2,23.45,50262
2015-06-10,00:00:00,23.9,24.0,22.75,23.6,72228
2015-06-11,00:00:00,24.35,24.35,23.05,23.3,65225
2015-06-12,00:00:00,23.1,23.1,22.05,22.25,96867
2015-06-15,00:00:00,22.9,23.5,22.35,22.55,30157
2015-06-16,00:00:00,22.8,22.8,21.5,22.2,82068
