Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,155.15,162.8,154.45,161.3,2949846
2015-04-06,00:00:00,162.4,163.4,158.65,160.9,3290047
2015-04-07,00:00:00,161.9,164.5,159.45,162.45,4180773
2015-04-08,00:00:00,163.3,164.4,159.5,161.25,3861270
2015-04-09,00:00:00,162.4,166.1,159.3,164.15,6614147
2015-04-10,00:00:00,164.2,167.65,163.3,166.6,3006064
2015-04-13,00:00:00,167.4,170.3,166.5,167.95,3611426
2015-04-15,00:00:00,167.4,173.35,167.0,170.9,5417127
2015-04-16,00:00:00,170.05,170.85,165.05,169.55,3639137
2015-04-17,00:00:00,169.05,170.9,165.7,170.0,4959230
2015-04-20,00:00:00,169.9,175.3,169.5,171.9,4825832
2015-04-21,00:00:00,169.45,173.3,166.95,172.55,3869287
2015-04-22,00:00:00,173.1,173.9,169.5,172.25,4312011
2015-04-23,00:00:00,173.4,174.25,169.65,171.85,2881464
2015-04-24,00:00:00,171.45,172.2,165.05,166.55,3767395
2015-04-27,00:00:00,165.7,166.3,160.7,163.25,3785253
2015-04-28,00:00:00,162.4,167.1,160.95,165.85,3662553
2015-04-29,00:00:00,165.6,167.2,163.2,164.25,2612681
2015-04-30,00:00:00,163.4,163.85,159.8,161.4,7842228
2015-05-04,00:00:00,162.4,164.2,161.4,163.1,3008312
2015-05-05,00:00:00,163.0,165.05,161.5,162.4,2534193
2015-05-06,00:00:00,161.8,162.2,153.0,154.55,5258349
2015-05-07,00:00:00,153.8,153.9,143.55,145.85,4557160
2015-05-08,00:00:00,147.45,148.6,135.1,137.5,10251402
2015-05-11,00:00:00,138.5,163.4,136.2,162.1,41425174
2015-05-12,00:00:00,159.1,159.1,149.4,150.8,14873892
2015-05-13,00:00:00,151.1,156.6,148.55,154.85,10010370
2015-05-14,00:00:00,154.3,157.75,150.9,156.95,5794416
2015-05-15,00:00:00,157.0,159.25,151.9,152.55,5242230
2015-05-18,00:00:00,153.6,155.4,150.75,154.4,4664516
2015-05-19,00:00:00,154.8,155.9,151.9,153.05,5172399
2015-05-20,00:00:00,153.75,155.05,151.5,152.15,6020396
2015-05-21,00:00:00,152.4,153.35,146.8,148.95,9769684
2015-05-22,00:00:00,149.6,154.1,146.5,147.8,10826845
2015-05-25,00:00:00,147.1,152.75,146.1,150.2,7072782
2015-05-26,00:00:00,150.2,152.35,149.05,151.85,4424001
2015-05-27,00:00:00,150.4,154.85,149.9,153.55,5157528
2015-05-28,00:00:00,154.4,155.2,151.7,152.5,6754062
2015-05-29,00:00:00,153.45,155.8,152.6,155.0,3062331
2015-06-01,00:00:00,155.35,157.9,155.2,157.6,2676738
2015-06-02,00:00:00,157.4,157.8,150.5,152.8,6924607
2015-06-03,00:00:00,152.8,154.5,150.0,153.65,4401831
2015-06-04,00:00:00,153.9,156.55,151.25,154.1,4143649
2015-06-05,00:00:00,153.15,156.4,150.75,152.65,3279486
2015-06-08,00:00:00,153.0,153.0,145.65,148.2,3945209
2015-06-09,00:00:00,146.55,149.9,144.1,145.55,3763411
2015-06-10,00:00:00,146.25,148.6,144.15,145.35,2524002
2015-06-11,00:00:00,147.4,147.9,139.6,140.9,5764683
2015-06-12,00:00:00,140.4,141.3,137.4,139.35,5128967
2015-06-15,00:00:00,138.4,138.7,134.9,135.4,4038893
2015-06-16,00:00:00,132.65,135.1,131.7,134.4,3402715
2015-06-17,00:00:00,135.9,136.25,132.05,133.05,4270636
2015-06-18,00:00:00,133.4,134.7,130.4,131.05,6503800
2015-06-19,00:00:00,132.4,135.05,131.0,134.5,7842982
2015-06-22,00:00:00,135.35,140.75,135.25,138.8,8289651
