Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,107.25,110.0,107.25,109.5,57306
2015-04-06,00:00:00,110.0,112.8,109.0,110.4,129059
2015-04-07,00:00:00,110.75,112.35,109.1,109.2,50284
2015-04-08,00:00:00,109.0,111.5,109.0,109.95,93962
2015-04-09,00:00:00,109.65,110.5,107.55,108.5,102151
2015-04-10,00:00:00,108.5,110.0,108.5,109.9,52537
2015-04-13,00:00:00,110.3,110.4,107.5,110.0,118669
2015-04-15,00:00:00,109.5,110.4,106.4,107.65,54326
2015-04-16,00:00:00,108.0,110.0,106.65,109.9,164759
2015-04-17,00:00:00,110.4,111.4,108.1,109.95,126704
2015-04-20,00:00:00,110.0,110.0,105.05,106.35,173279
2015-04-21,00:00:00,106.2,108.5,105.5,108.0,95345
2015-04-22,00:00:00,108.5,108.5,105.5,107.15,74644
2015-04-23,00:00:00,106.8,108.15,106.1,108.0,94146
2015-04-24,00:00:00,107.8,107.8,99.7,104.75,199830
2015-04-27,00:00:00,105.95,105.95,101.0,102.9,143644
2015-04-28,00:00:00,103.0,106.5,103.0,104.4,38100
2015-04-29,00:00:00,105.0,106.0,101.6,105.0,138395
2015-04-30,00:00:00,103.5,108.0,102.55,105.6,115474
2015-05-04,00:00:00,105.5,109.45,105.1,108.85,31917
2015-05-05,00:00:00,109.0,109.5,105.75,108.4,115014
2015-05-06,00:00:00,107.5,107.5,100.0,105.55,194495
2015-05-07,00:00:00,105.0,105.5,102.4,105.05,63862
2015-05-08,00:00:00,105.5,110.2,104.25,109.3,162420
2015-05-11,00:00:00,109.95,109.95,105.5,106.4,45501
2015-05-12,00:00:00,107.0,107.0,104.05,104.45,25897
2015-05-13,00:00:00,105.5,110.3,101.1,109.85,192779
2015-05-14,00:00:00,109.0,109.0,105.9,106.35,30423
2015-05-15,00:00:00,106.85,108.9,106.0,106.25,52886
2015-05-18,00:00:00,106.0,107.6,104.5,106.9,43357
2015-05-19,00:00:00,107.5,109.5,106.2,107.4,58770
2015-05-20,00:00:00,106.4,108.4,105.1,105.65,62647
2015-05-21,00:00:00,105.55,106.0,103.4,104.45,25398
2015-05-22,00:00:00,105.5,106.0,102.6,103.3,48602
2015-05-25,00:00:00,104.05,105.4,101.0,104.15,53182
2015-05-26,00:00:00,105.25,105.35,102.5,104.35,98102
2015-05-27,00:00:00,102.55,106.45,102.55,106.0,106510
2015-05-28,00:00:00,105.95,105.95,103.4,104.05,15540
2015-05-29,00:00:00,103.65,105.75,102.5,105.0,91458
2015-06-01,00:00:00,105.0,107.45,103.4,106.6,74922
2015-06-02,00:00:00,105.6,106.9,103.1,105.4,63859
2015-06-03,00:00:00,105.3,108.35,103.0,107.95,204195
2015-06-04,00:00:00,108.0,108.15,105.2,105.5,34258
2015-06-05,00:00:00,105.95,106.75,104.55,105.0,26008
2015-06-08,00:00:00,105.95,107.0,102.6,105.05,58387
2015-06-09,00:00:00,105.5,105.5,102.0,102.55,41809
2015-06-10,00:00:00,102.5,103.7,102.5,103.05,30855
2015-06-11,00:00:00,102.65,103.5,102.0,102.05,16235
2015-06-12,00:00:00,101.0,102.7,99.05,99.25,37844
2015-06-15,00:00:00,99.0,101.0,99.0,100.0,12598
2015-06-16,00:00:00,99.5,100.8,99.1,99.5,12136
2015-06-17,00:00:00,99.5,102.0,99.1,101.05,34843
2015-06-18,00:00:00,102.5,102.5,100.1,101.5,13379
2015-06-19,00:00:00,101.1,102.25,101.0,102.0,25214
2015-06-22,00:00:00,102.0,102.5,100.0,100.3,35909
2015-06-23,00:00:00,100.85,102.0,100.15,100.45,31769
2015-06-24,00:00:00,101.0,102.4,100.2,101.0,33074
2015-06-25,00:00:00,100.85,101.4,100.25,100.6,7105
2015-06-26,00:00:00,101.3,103.8,99.5,99.85,59808
2015-06-29,00:00:00,99.2,100.0,98.5,98.95,30136
2015-06-30,00:00:00,99.0,99.85,97.55,98.4,32663
